date,game_pk,link,game_type,season,game_date,official_date,is_tie,game_number,public_facing,double_header,gameday_type,tiebreaker,calendar_event_id,season_display,day_night,scheduled_innings,reverse_home_away_status,inning_break_length,games_in_series,series_game_number,series_description,record_source,if_necessary,if_necessary_description,description,status_abstract_game_state,status_coded_game_state,status_detailed_state,status_status_code,status_start_time_tbd,status_abstract_game_code,teams_away_score,teams_away_is_winner,teams_away_spit_squad,teams_away_series_number,teams_away_league_record_wins,teams_away_league_record_losses,teams_away_league_record_pct,teams_away_team_id,teams_away_team_name,teams_away_team_link,teams_home_score,teams_home_is_winner,teams_home_spit_squad,teams_home_series_number,teams_home_league_record_wins,teams_home_league_record_losses,teams_home_league_record_pct,teams_home_team_id,teams_home_team_name,teams_home_team_link,game_year,game_month,game_day
2023-06-12T15:00:00Z,741803,/api/v1.1/game/741803/feed/live,R,2023,2023-06-12T15:00:00Z,2023-06-12,False,1,True,N,N,N,44-741803-2023-06-12,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,3,False,False,6,4,2,0.667,3130,DSL Orioles Orange,/api/v1/teams/3130,13,True,False,5,6,0,1.0,611,DSL LAD Bautista,/api/v1/teams/611,2023,6,12
2023-06-12T15:00:00Z,742216,/api/v1.1/game/742216/feed/live,R,2023,2023-06-12T15:00:00Z,2023-06-12,False,1,True,N,N,N,44-742216-2023-06-12,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,False,False,4,3,3,0.5,5005,DSL Astros Orange,/api/v1/teams/5005,6,True,False,6,2,4,0.333,601,DSL Astros Blue,/api/v1/teams/601,2023,6,12
2023-06-12T15:00:00Z,741382,/api/v1.1/game/741382/feed/live,R,2023,2023-06-12T15:00:00Z,2023-06-12,False,1,True,N,N,N,44-741382-2023-06-12,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,False,False,5,4,2,0.667,628,DSL Reds,/api/v1/teams/628,5,True,False,5,5,1,0.833,5085,DSL Phillies White,/api/v1/teams/5085,2023,6,12
2023-06-12T15:00:00Z,742247,/api/v1.1/game/742247/feed/live,R,2023,2023-06-12T15:00:00Z,2023-06-12,False,1,True,N,N,N,44-742247-2023-06-12,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,2,False,False,6,3,3,0.5,604,DSL Blue Jays,/api/v1/teams/604,8,True,False,6,2,4,0.333,5087,DSL Arizona Red,/api/v1/teams/5087,2023,6,12
2023-06-12T15:00:00Z,740987,/api/v1.1/game/740987/feed/live,R,2023,2023-06-12T15:00:00Z,2023-06-12,False,1,True,N,N,N,44-740987-2023-06-12,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,10,True,False,6,4,2,0.667,2134,DSL Giants Black,/api/v1/teams/2134,6,False,False,6,1,5,0.167,2132,DSL Tigers 2,/api/v1/teams/2132,2023,6,12
2023-06-12T15:00:00Z,741939,/api/v1.1/game/741939/feed/live,R,2023,2023-06-12T15:00:00Z,2023-06-12,False,1,True,N,N,N,44-741939-2023-06-12,2023,day,7,False,120,2,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,3,False,False,6,3,3,0.5,4404,DSL Pirates Gold,/api/v1/teams/4404,20,True,False,6,3,3,0.5,2270,DSL Cubs Red,/api/v1/teams/2270,2023,6,12
2023-06-12T15:00:00Z,741074,/api/v1.1/game/741074/feed/live,R,2023,2023-06-12T15:00:00Z,2023-06-12,False,1,True,N,N,N,44-741074-2023-06-12,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,3,False,False,5,3,3,0.5,5086,DSL Tampa Bay,/api/v1/teams/5086,4,True,False,6,3,3,0.5,2128,DSL Royals Gold,/api/v1/teams/2128,2023,6,12
2023-06-12T15:00:00Z,742049,/api/v1.1/game/742049/feed/live,R,2023,2023-06-12T15:00:00Z,2023-06-12,False,1,True,N,N,N,44-742049-2023-06-12,2023,day,7,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,True,False,6,3,3,0.5,5506,DSL Guardians Red,/api/v1/teams/5506,2,False,False,6,3,3,0.5,2101,DSL Brewers 2,/api/v1/teams/2101,2023,6,12
2023-06-12T16:00:00Z,742777,/api/v1.1/game/742777/feed/live,R,2023,2023-06-12T16:00:00Z,2023-06-12,False,1,True,N,N,N,44-742777-2023-06-12,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,2,False,False,4,2,4,0.333,467,FCL Marlins,/api/v1/teams/467,3,True,False,5,3,3,0.5,468,FCL Mets,/api/v1/teams/468,2023,6,12
2023-06-12T16:00:00Z,742776,/api/v1.1/game/742776/feed/live,R,2023,2023-06-12T16:00:00Z,2023-06-12,False,2,True,N,N,N,44-742776-2023-06-12,2023,day,9,False,120,2,2,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,8,False,False,3,2,4,0.333,473,FCL Tigers,/api/v1/teams/473,9,True,False,3,5,1,0.833,469,FCL Phillies,/api/v1/teams/469,2023,6,12
2023-06-12T16:00:00Z,742774,/api/v1.1/game/742774/feed/live,R,2023,2023-06-12T16:00:00Z,2023-06-12,False,1,True,N,N,N,44-742774-2023-06-12,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,9,True,False,4,4,2,0.667,470,FCL Pirates,/api/v1/teams/470,2,False,False,4,3,3,0.5,474,FCL Twins,/api/v1/teams/474,2023,6,12
2023-06-12T16:00:00Z,742779,/api/v1.1/game/742779/feed/live,R,2023,2023-06-12T16:00:00Z,2023-06-12,False,1,True,N,N,N,44-742779-2023-06-12,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,False,False,4,2,4,0.333,464,FCL Braves,/api/v1/teams/464,6,True,False,4,3,3,0.5,599,FCL Orioles,/api/v1/teams/599,2023,6,12
2023-06-12T16:00:00Z,742771,/api/v1.1/game/742771/feed/live,R,2023,2023-06-12T16:00:00Z,2023-06-12,False,2,True,N,N,N,44-742771-2023-06-12,2023,day,9,False,120,2,2,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,7,True,False,3,4,2,0.667,475,FCL Yankees,/api/v1/teams/475,0,False,False,3,1,5,0.167,1390,FCL Blue Jays,/api/v1/teams/1390,2023,6,12
2023-06-12T16:00:00Z,742778,/api/v1.1/game/742778/feed/live,R,2023,2023-06-12T16:00:00Z,2023-06-12,False,2,True,N,N,N,44-742778-2023-06-12,2023,day,9,False,120,2,2,Regular Season,S,N,Normal Game,,Final,F,Completed Early: Rain,FR,False,F,1,False,False,4,3,3,0.5,466,FCL Nationals,/api/v1/teams/466,2,True,False,4,3,3,0.5,1998,FCL Astros,/api/v1/teams/1998,2023,6,12
2023-06-12T16:00:00Z,742775,/api/v1.1/game/742775/feed/live,R,2023,2023-06-12T16:00:00Z,2023-06-12,False,1,True,N,N,N,44-742775-2023-06-12,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,11,True,False,4,4,2,0.667,471,FCL Red Sox,/api/v1/teams/471,1,False,False,4,2,4,0.333,2003,FCL Rays,/api/v1/teams/2003,2023,6,12
2023-06-13T01:00:00Z,743452,/api/v1.1/game/743452/feed/live,R,2023,2023-06-13T01:00:00Z,2023-06-12,False,2,True,N,N,N,44-743452-2023-06-12,2023,night,9,False,120,2,2,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,13,True,False,4,2,4,0.333,411,ACL Rangers,/api/v1/teams/411,9,False,False,5,3,3,0.5,410,ACL Padres,/api/v1/teams/410,2023,6,12
2023-06-13T01:00:00Z,743456,/api/v1.1/game/743456/feed/live,R,2023,2023-06-13T01:00:00Z,2023-06-12,False,1,True,N,N,N,44-743456-2023-06-12,2023,night,7,False,120,2,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,8,True,False,6,3,3,0.5,407,ACL Cubs,/api/v1/teams/407,2,False,False,7,2,5,0.286,1991,ACL D-backs Black,/api/v1/teams/1991,2023,6,12
2023-06-13T01:00:00Z,743453,/api/v1.1/game/743453/feed/live,R,2023,2023-06-13T01:00:00Z,2023-06-12,False,1,True,N,N,N,44-743453-2023-06-12,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,7,True,False,6,2,4,0.333,1997,ACL White Sox,/api/v1/teams/1997,6,False,False,6,4,2,0.667,412,ACL Royals,/api/v1/teams/412,2023,6,12
2023-06-13T01:00:00Z,743459,/api/v1.1/game/743459/feed/live,R,2023,2023-06-13T01:00:00Z,2023-06-12,False,1,True,N,N,N,44-743459-2023-06-12,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,10,True,False,5,4,1,0.8,3430,ACL Reds,/api/v1/teams/3430,6,False,False,5,2,3,0.4,404,ACL Angels,/api/v1/teams/404,2023,6,12
2023-06-13T01:00:00Z,743455,/api/v1.1/game/743455/feed/live,R,2023,2023-06-13T01:00:00Z,2023-06-12,False,1,True,N,N,N,44-743455-2023-06-12,2023,night,7,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,3,False,False,6,1,5,0.167,5370,ACL Giants Orange,/api/v1/teams/5370,6,True,False,6,4,2,0.667,408,ACL Giants Black,/api/v1/teams/408,2023,6,12
2023-06-13T01:00:00Z,743454,/api/v1.1/game/743454/feed/live,R,2023,2023-06-13T01:00:00Z,2023-06-12,False,1,True,N,N,N,44-743454-2023-06-12,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,10,False,False,5,4,2,0.667,406,ACL Brewers,/api/v1/teams/406,11,True,False,6,2,4,0.333,5374,ACL Guardians,/api/v1/teams/5374,2023,6,12
2023-06-13T01:00:00Z,743457,/api/v1.1/game/743457/feed/live,R,2023,2023-06-13T01:00:00Z,2023-06-12,False,1,True,N,N,N,44-743457-2023-06-12,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,11,True,False,5,4,2,0.667,5427,ACL Dodgers,/api/v1/teams/5427,4,False,False,6,2,4,0.333,5426,ACL Athletics,/api/v1/teams/5426,2023,6,12
2023-06-13T01:00:00Z,743451,/api/v1.1/game/743451/feed/live,R,2023,2023-06-13T01:00:00Z,2023-06-12,False,1,True,N,N,N,44-743451-2023-06-12,2023,night,7,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,5,True,False,7,3,4,0.429,6038,ACL D-backs Red,/api/v1/teams/6038,3,False,False,6,5,1,0.833,1994,ACL Rockies,/api/v1/teams/1994,2023,6,12
2023-06-13T15:00:00Z,742074,/api/v1.1/game/742074/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,2,True,N,N,N,44-742074-2023-06-13,2023,day,9,False,120,2,2,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,8,False,False,6,0,7,0.0,605,DSL Braves,/api/v1/teams/605,17,True,False,5,5,2,0.714,607,DSL Brewers 1,/api/v1/teams/607,2023,6,13
2023-06-13T15:00:00Z,741710,/api/v1.1/game/741710/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-741710-2023-06-13,2023,day,7,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,14,True,False,6,7,0,1.0,611,DSL LAD Bautista,/api/v1/teams/611,0,False,False,7,2,5,0.286,619,DSL Marlins,/api/v1/teams/619,2023,6,13
2023-06-13T15:00:00Z,741460,/api/v1.1/game/741460/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-741460-2023-06-13,2023,day,7,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,False,False,7,3,4,0.429,621,DSL Orioles Black,/api/v1/teams/621,6,True,False,7,4,3,0.571,622,DSL Padres Brown,/api/v1/teams/622,2023,6,13
2023-06-13T15:00:00Z,741967,/api/v1.1/game/741967/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,2,True,N,N,N,44-741967-2023-06-13,2023,day,7,False,120,2,2,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,3,True,False,5,3,4,0.429,624,DSL Pirates Black,/api/v1/teams/624,1,False,False,6,4,3,0.571,609,DSL Cubs Blue,/api/v1/teams/609,2023,6,13
2023-06-13T15:00:00Z,741686,/api/v1.1/game/741686/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-741686-2023-06-13,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,7,False,False,7,1,6,0.143,625,DSL Rangers Blue,/api/v1/teams/625,9,True,False,7,4,3,0.571,620,DSL Mets Blue,/api/v1/teams/620,2023,6,13
2023-06-13T15:00:00Z,741093,/api/v1.1/game/741093/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-741093-2023-06-13,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,2,False,False,7,4,3,0.571,615,DSL Giants Orange,/api/v1/teams/615,6,True,False,7,3,4,0.429,630,DSL Royals Blue,/api/v1/teams/630,2023,6,13
2023-06-13T15:00:00Z,741011,/api/v1.1/game/741011/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-741011-2023-06-13,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,13,True,False,7,5,2,0.714,626,DSL Red Sox Blue,/api/v1/teams/626,10,False,False,6,2,5,0.286,631,DSL Tigers 1,/api/v1/teams/631,2023,6,13
2023-06-13T15:00:00Z,742272,/api/v1.1/game/742272/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,2,True,N,N,N,44-742272-2023-06-13,2023,day,7,False,120,2,2,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,True,False,6,4,3,0.571,633,DSL White Sox,/api/v1/teams/633,2,False,False,6,3,4,0.429,610,DSL Arizona Black,/api/v1/teams/610,2023,6,13
2023-06-13T15:00:00Z,741573,/api/v1.1/game/741573/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-741573-2023-06-13,2023,day,9,False,120,2,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,19,True,False,7,7,0,1.0,635,DSL NYY Yankees,/api/v1/teams/635,8,False,False,7,6,1,0.857,634,DSL NYY Bombers,/api/v1/teams/634,2023,6,13
2023-06-13T15:00:00Z,742301,/api/v1.1/game/742301/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,2,True,N,N,N,44-742301-2023-06-13,2023,day,9,False,120,2,2,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,0,False,False,5,0,7,0.0,1270,DSL Nationals,/api/v1/teams/1270,3,True,False,6,5,2,0.714,600,DSL Angels,/api/v1/teams/600,2023,6,13
2023-06-13T15:00:00Z,742165,/api/v1.1/game/742165/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-742165-2023-06-13,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,14,True,False,7,5,2,0.714,1611,DSL Rays,/api/v1/teams/1611,10,False,False,7,1,6,0.143,602,DSL Athletics,/api/v1/teams/602,2023,6,13
2023-06-13T15:00:00Z,741176,/api/v1.1/game/741176/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-741176-2023-06-13,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,1,False,False,7,3,4,0.429,2101,DSL Brewers 2,/api/v1/teams/2101,2,True,False,7,5,2,0.714,627,DSL Red Sox Red,/api/v1/teams/627,2023,6,13
2023-06-13T15:00:00Z,741742,/api/v1.1/game/741742/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-741742-2023-06-13,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,False,False,7,4,3,0.571,2117,DSL Mets Orange,/api/v1/teams/2117,5,True,False,6,6,1,0.857,618,DSL Mariners,/api/v1/teams/618,2023,6,13
2023-06-13T15:00:00Z,742135,/api/v1.1/game/742135/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-742135-2023-06-13,2023,day,7,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,13,True,False,7,4,3,0.571,2122,DSL Padres Gold,/api/v1/teams/2122,2,False,False,7,3,4,0.429,604,DSL Blue Jays,/api/v1/teams/604,2023,6,13
2023-06-13T15:00:00Z,741152,/api/v1.1/game/741152/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-741152-2023-06-13,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,5,False,False,7,3,4,0.429,2128,DSL Royals Gold,/api/v1/teams/2128,6,True,False,6,5,2,0.714,628,DSL Reds,/api/v1/teams/628,2023,6,13
2023-06-13T15:00:00Z,741125,/api/v1.1/game/741125/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-741125-2023-06-13,2023,day,7,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,10,True,False,7,6,1,0.857,2131,DSL Colorado,/api/v1/teams/2131,3,False,False,7,3,4,0.429,629,DSL Rockies,/api/v1/teams/629,2023,6,13
2023-06-13T15:00:00Z,741405,/api/v1.1/game/741405/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-741405-2023-06-13,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,8,True,False,7,2,5,0.286,2132,DSL Tigers 2,/api/v1/teams/2132,7,False,False,6,3,4,0.429,623,DSL Phillies Red,/api/v1/teams/623,2023,6,13
2023-06-13T15:00:00Z,741909,/api/v1.1/game/741909/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-741909-2023-06-13,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,15,True,False,6,4,3,0.571,616,DSL Guardians Blue,/api/v1/teams/616,7,False,False,7,4,3,0.571,2134,DSL Giants Black,/api/v1/teams/2134,2023,6,13
2023-06-13T15:00:00Z,742188,/api/v1.1/game/742188/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-742188-2023-06-13,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,8,True,False,7,1,6,0.143,632,DSL Twins,/api/v1/teams/632,7,False,False,5,3,4,0.429,5005,DSL Astros Orange,/api/v1/teams/5005,2023,6,13
2023-06-13T15:00:00Z,741767,/api/v1.1/game/741767/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-741767-2023-06-13,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,1,False,False,6,5,2,0.714,5085,DSL Phillies White,/api/v1/teams/5085,2,True,False,6,3,4,0.429,612,DSL LAD Mega,/api/v1/teams/612,2023,6,13
2023-06-13T15:00:00Z,741042,/api/v1.1/game/741042/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-741042-2023-06-13,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,18,True,False,7,3,4,0.429,601,DSL Astros Blue,/api/v1/teams/601,6,False,False,6,3,4,0.429,5086,DSL Tampa Bay,/api/v1/teams/5086,2023,6,13
2023-06-13T15:00:00Z,741825,/api/v1.1/game/741825/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-741825-2023-06-13,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,11,False,False,7,3,4,0.429,608,DSL Cardinals,/api/v1/teams/608,12,True,False,7,4,3,0.571,5506,DSL Guardians Red,/api/v1/teams/5506,2023,6,13
2023-06-13T15:00:00Z,741265,/api/v1.1/game/741265/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-741265-2023-06-13,2023,day,9,False,120,2,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,2,False,False,7,2,5,0.286,2127,DSL Miami,/api/v1/teams/2127,7,True,False,7,1,6,0.143,2413,DSL Rangers Red,/api/v1/teams/2413,2023,6,13
2023-06-13T15:00:00Z,741324,/api/v1.1/game/741324/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,2,True,N,N,N,44-741324-2023-06-13,2023,day,7,False,120,2,2,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,1,False,False,6,3,4,0.429,2270,DSL Cubs Red,/api/v1/teams/2270,10,True,False,6,4,3,0.571,4404,DSL Pirates Gold,/api/v1/teams/4404,2023,6,13
2023-06-13T15:00:00Z,741490,/api/v1.1/game/741490/feed/live,R,2023,2023-06-13T15:00:00Z,2023-06-13,False,1,True,N,N,N,44-741490-2023-06-13,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,3,False,False,7,2,5,0.286,5087,DSL Arizona Red,/api/v1/teams/5087,7,True,False,7,5,2,0.714,3130,DSL Orioles Orange,/api/v1/teams/3130,2023,6,13
2023-06-13T16:00:00Z,742769,/api/v1.1/game/742769/feed/live,R,2023,2023-06-13T16:00:00Z,2023-06-13,False,1,True,N,N,N,44-742769-2023-06-13,2023,day,9,False,120,2,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,5,False,False,6,3,4,0.429,468,FCL Mets,/api/v1/teams/468,6,True,False,5,4,3,0.571,466,FCL Nationals,/api/v1/teams/466,2023,6,13
2023-06-13T16:00:00Z,742768,/api/v1.1/game/742768/feed/live,R,2023,2023-06-13T16:00:00Z,2023-06-13,False,1,True,N,N,N,44-742768-2023-06-13,2023,day,9,False,120,2,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,7,False,False,5,4,3,0.571,471,FCL Red Sox,/api/v1/teams/471,8,True,False,5,5,2,0.714,470,FCL Pirates,/api/v1/teams/470,2023,6,13
2023-06-13T16:00:00Z,742767,/api/v1.1/game/742767/feed/live,R,2023,2023-06-13T16:00:00Z,2023-06-13,False,1,True,N,N,N,44-742767-2023-06-13,2023,day,9,False,120,2,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,3,False,False,5,3,4,0.429,474,FCL Twins,/api/v1/teams/474,7,True,False,5,3,4,0.429,464,FCL Braves,/api/v1/teams/464,2023,6,13
2023-06-13T16:00:00Z,742764,/api/v1.1/game/742764/feed/live,R,2023,2023-06-13T16:00:00Z,2023-06-13,False,1,True,N,N,N,44-742764-2023-06-13,2023,day,9,False,120,2,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,False,False,4,4,3,0.571,475,FCL Yankees,/api/v1/teams/475,12,True,False,4,3,4,0.429,473,FCL Tigers,/api/v1/teams/473,2023,6,13
2023-06-13T16:00:00Z,742772,/api/v1.1/game/742772/feed/live,R,2023,2023-06-13T16:00:00Z,2023-06-13,False,1,True,N,N,N,44-742772-2023-06-13,2023,day,9,False,120,2,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,9,True,False,4,2,5,0.286,1390,FCL Blue Jays,/api/v1/teams/1390,8,False,False,4,5,2,0.714,469,FCL Phillies,/api/v1/teams/469,2023,6,13
2023-06-13T16:00:00Z,742773,/api/v1.1/game/742773/feed/live,R,2023,2023-06-13T16:00:00Z,2023-06-13,False,1,True,N,N,N,44-742773-2023-06-13,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,2,True,False,5,4,3,0.571,1998,FCL Astros,/api/v1/teams/1998,0,False,False,4,3,2,0.6,1370,FCL Cardinals,/api/v1/teams/1370,2023,6,13
2023-06-13T22:35:00Z,742770,/api/v1.1/game/742770/feed/live,R,2023,2023-06-13T22:35:00Z,2023-06-13,False,1,True,N,N,N,44-742770-2023-06-13,2023,night,9,False,120,2,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,10,True,False,5,3,4,0.429,2003,FCL Rays,/api/v1/teams/2003,3,False,False,5,3,4,0.429,599,FCL Orioles,/api/v1/teams/599,2023,6,13
2023-06-14T01:00:00Z,743444,/api/v1.1/game/743444/feed/live,R,2023,2023-06-14T01:00:00Z,2023-06-13,False,1,True,N,N,N,44-743444-2023-06-13,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,12,True,False,4,4,1,0.8,409,ACL Mariners,/api/v1/teams/409,3,False,False,7,4,3,0.571,412,ACL Royals,/api/v1/teams/412,2023,6,13
2023-06-14T01:00:00Z,743450,/api/v1.1/game/743450/feed/live,R,2023,2023-06-14T01:00:00Z,2023-06-13,False,2,True,N,N,N,44-743450-2023-06-13,2023,night,9,False,120,2,2,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,0,False,False,7,2,6,0.25,1991,ACL D-backs Black,/api/v1/teams/1991,4,True,False,6,4,3,0.571,407,ACL Cubs,/api/v1/teams/407,2023,6,13
2023-06-14T01:00:00Z,743447,/api/v1.1/game/743447/feed/live,R,2023,2023-06-14T01:00:00Z,2023-06-13,False,1,True,N,N,N,44-743447-2023-06-13,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,11,True,False,6,3,3,0.5,404,ACL Angels,/api/v1/teams/404,8,False,False,7,1,6,0.143,5370,ACL Giants Orange,/api/v1/teams/5370,2023,6,13
2023-06-14T01:00:00Z,743445,/api/v1.1/game/743445/feed/live,R,2023,2023-06-14T01:00:00Z,2023-06-13,False,1,True,N,N,N,44-743445-2023-06-13,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,7,False,False,7,2,5,0.286,5374,ACL Guardians,/api/v1/teams/5374,12,True,False,6,4,3,0.571,410,ACL Padres,/api/v1/teams/410,2023,6,13
2023-06-14T01:00:00Z,743449,/api/v1.1/game/743449/feed/live,R,2023,2023-06-14T01:00:00Z,2023-06-13,False,1,True,N,N,N,44-743449-2023-06-13,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,1,False,False,5,2,5,0.286,411,ACL Rangers,/api/v1/teams/411,2,True,False,6,5,2,0.714,5427,ACL Dodgers,/api/v1/teams/5427,2023,6,13
2023-06-14T01:00:00Z,743448,/api/v1.1/game/743448/feed/live,R,2023,2023-06-14T01:00:00Z,2023-06-13,False,1,True,N,N,N,44-743448-2023-06-13,2023,night,7,False,120,1,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,2,False,False,7,4,3,0.571,408,ACL Giants Black,/api/v1/teams/408,3,True,False,8,4,4,0.5,6038,ACL D-backs Red,/api/v1/teams/6038,2023,6,13
2023-06-14T01:00:00Z,743443,/api/v1.1/game/743443/feed/live,R,2023,2023-06-14T01:00:00Z,2023-06-13,False,1,True,N,N,N,44-743443-2023-06-13,2023,night,9,False,120,2,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,True,False,6,5,1,0.833,3430,ACL Reds,/api/v1/teams/3430,2,False,False,7,2,5,0.286,1997,ACL White Sox,/api/v1/teams/1997,2023,6,13
