date,game_pk,link,game_type,season,game_date,official_date,is_tie,game_number,public_facing,double_header,gameday_type,tiebreaker,calendar_event_id,season_display,day_night,scheduled_innings,reverse_home_away_status,inning_break_length,games_in_series,series_game_number,series_description,record_source,if_necessary,if_necessary_description,description,status_abstract_game_state,status_coded_game_state,status_detailed_state,status_status_code,status_start_time_tbd,status_abstract_game_code,teams_away_score,teams_away_is_winner,teams_away_spit_squad,teams_away_series_number,teams_away_league_record_wins,teams_away_league_record_losses,teams_away_league_record_pct,teams_away_team_id,teams_away_team_name,teams_away_team_link,teams_home_score,teams_home_is_winner,teams_home_spit_squad,teams_home_series_number,teams_home_league_record_wins,teams_home_league_record_losses,teams_home_league_record_pct,teams_home_team_id,teams_home_team_name,teams_home_team_link,game_year,game_month,game_day
2023-07-07T00:05:00Z,728975,/api/v1.1/game/728975/feed/live,R,2023,2023-07-07T00:05:00Z,2023-07-06,False,3,True,N,Y,N,44-728975-2023-07-06,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,7,True,False,14,51,27,0.654,574,Arkansas Travelers,/api/v1/teams/574,4,False,False,14,32,46,0.41,1350,Northwest Arkansas Naturals,/api/v1/teams/1350,2023,7,6
2023-07-07T00:05:00Z,728764,/api/v1.1/game/728764/feed/live,R,2023,2023-07-07T00:05:00Z,2023-07-06,False,3,True,N,Y,N,44-728764-2023-07-06,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,8,True,False,14,33,44,0.429,3898,Wichita Wind Surge,/api/v1/teams/3898,2,False,False,14,44,34,0.564,260,Tulsa Drillers,/api/v1/teams/260,2023,7,6
2023-07-07T00:05:00Z,728832,/api/v1.1/game/728832/feed/live,R,2023,2023-07-07T00:05:00Z,2023-07-06,False,3,True,N,Y,N,44-728832-2023-07-06,2023,night,9,False,120,6,3,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,3,False,False,14,39,39,0.5,5368,Amarillo Sod Poodles,/api/v1/teams/5368,5,True,False,14,39,39,0.5,440,Springfield Cardinals,/api/v1/teams/440,2023,7,6
2023-07-06T23:35:00Z,721110,/api/v1.1/game/721110/feed/live,R,2023,2023-07-06T23:35:00Z,2023-07-08,False,5,True,N,Y,N,44-721110-2023-07-06,2023,night,7,False,120,6,3,Regular Season,S,N,Normal Game,,Final,D,Postponed,DR,False,F,,,False,14,42,37,0.532,421,Montgomery Biscuits,/api/v1/teams/421,,,False,14,38,40,0.487,430,Mississippi Braves,/api/v1/teams/430,2023,7,6
2023-07-07T00:05:00Z,729114,/api/v1.1/game/729114/feed/live,R,2023,2023-07-07T00:05:00Z,2023-07-07,False,4,True,N,Y,N,44-729114-2023-07-06,2023,night,7,False,120,6,3,Regular Season,S,N,Normal Game,,Final,D,Postponed,DR,False,F,,,False,14,39,39,0.5,237,Midland RockHounds,/api/v1/teams/237,,,False,14,35,42,0.455,540,Frisco RoughRiders,/api/v1/teams/540,2023,7,6
2023-07-07T22:00:00Z,724369,/api/v1.1/game/724369/feed/live,R,2023,2023-07-07T22:00:00Z,2023-07-07,False,4,True,N,Y,N,44-724369-2023-07-07,2023,night,9,False,120,5,4,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,7,False,False,14,43,35,0.551,106,Erie SeaWolves,/api/v1/teams/106,8,True,False,14,38,40,0.487,452,Altoona Curve,/api/v1/teams/452,2023,7,7
2023-07-07T22:00:00Z,724050,/api/v1.1/game/724050/feed/live,R,2023,2023-07-07T22:00:00Z,2023-07-07,False,4,True,N,Y,N,44-724050-2023-07-07,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,1,False,False,14,38,40,0.487,505,Binghamton Rumble Ponies,/api/v1/teams/505,6,True,False,14,48,31,0.608,546,Portland Sea Dogs,/api/v1/teams/546,2023,7,7
2023-07-07T22:15:00Z,729111,/api/v1.1/game/729111/feed/live,R,2023,2023-07-07T22:15:00Z,2023-07-07,False,3,True,Y,Y,N,44-729111-2023-07-07,2023,night,7,False,120,6,3,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,12,True,False,14,39,39,0.5,237,Midland RockHounds,/api/v1/teams/237,9,False,False,14,35,42,0.455,540,Frisco RoughRiders,/api/v1/teams/540,2023,7,7
2023-07-07T22:20:00Z,729114,/api/v1.1/game/729114/feed/live,R,2023,2023-07-07T22:20:00Z,2023-07-07,False,4,True,Y,Y,N,44-729114-2023-07-07,2023,night,7,False,120,6,4,Regular Season,S,N,Normal Game,Makeup of 7/6 PPD,Final,F,Final,F,True,F,1,False,False,14,39,40,0.494,237,Midland RockHounds,/api/v1/teams/237,6,True,False,14,36,42,0.462,540,Frisco RoughRiders,/api/v1/teams/540,2023,7,7
2023-07-07T22:35:00Z,723982,/api/v1.1/game/723982/feed/live,R,2023,2023-07-07T22:35:00Z,2023-07-07,False,4,True,N,Y,N,44-723982-2023-07-07,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,True,False,14,34,45,0.43,418,Bowie Baysox,/api/v1/teams/418,1,False,False,14,41,38,0.519,3410,Richmond Flying Squirrels,/api/v1/teams/3410,2023,7,7
2023-07-07T23:00:00Z,720934,/api/v1.1/game/720934/feed/live,R,2023,2023-07-07T23:00:00Z,2023-07-07,False,4,True,N,Y,N,44-720934-2023-07-07,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,False,False,14,28,50,0.359,247,Birmingham Barons,/api/v1/teams/247,5,True,False,14,42,36,0.538,553,Tennessee Smokies,/api/v1/teams/553,2023,7,7
2023-07-07T23:05:00Z,724433,/api/v1.1/game/724433/feed/live,R,2023,2023-07-07T23:05:00Z,2023-07-07,False,4,True,N,Y,N,44-724433-2023-07-07,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,3,True,False,14,36,42,0.462,547,Harrisburg Senators,/api/v1/teams/547,2,False,False,14,40,39,0.506,402,Akron RubberDucks,/api/v1/teams/402,2023,7,7
2023-07-07T23:05:00Z,723918,/api/v1.1/game/723918/feed/live,R,2023,2023-07-07T23:05:00Z,2023-07-07,False,4,True,N,Y,N,44-723918-2023-07-07,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,True,False,14,32,46,0.41,522,Reading Fightin Phils,/api/v1/teams/522,2,False,False,14,47,31,0.603,1956,Somerset Patriots,/api/v1/teams/1956,2023,7,7
2023-07-07T23:10:00Z,725675,/api/v1.1/game/725675/feed/live,R,2023,2023-07-07T23:10:00Z,2023-07-07,False,4,True,N,Y,N,44-725675-2023-07-07,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,True,False,14,38,40,0.487,463,New Hampshire Fisher Cats,/api/v1/teams/463,0,False,False,14,34,42,0.447,538,Hartford Yard Goats,/api/v1/teams/538,2023,7,7
2023-07-07T23:35:00Z,721114,/api/v1.1/game/721114/feed/live,R,2023,2023-07-07T23:35:00Z,2023-07-07,False,3,True,N,Y,N,44-721114-2023-07-07,2023,night,9,False,120,5,3,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,9,True,False,14,41,37,0.526,421,Montgomery Biscuits,/api/v1/teams/421,5,False,False,14,38,39,0.494,430,Mississippi Braves,/api/v1/teams/430,2023,7,7
2023-07-07T23:35:00Z,725031,/api/v1.1/game/725031/feed/live,R,2023,2023-07-07T23:35:00Z,2023-07-07,False,4,True,N,Y,N,44-725031-2023-07-07,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,False,False,14,43,35,0.551,498,Chattanooga Lookouts,/api/v1/teams/498,5,True,False,14,36,42,0.462,559,Rocket City Trash Pandas,/api/v1/teams/559,2023,7,7
2023-07-07T23:35:00Z,720978,/api/v1.1/game/720978/feed/live,R,2023,2023-07-07T23:35:00Z,2023-07-07,False,4,True,N,Y,N,44-720978-2023-07-07,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,3,False,False,14,38,41,0.481,5015,Biloxi Shuckers,/api/v1/teams/5015,10,True,False,14,46,32,0.59,4124,Pensacola Blue Wahoos,/api/v1/teams/4124,2023,7,7
2023-07-08T00:05:00Z,729173,/api/v1.1/game/729173/feed/live,R,2023,2023-07-08T00:05:00Z,2023-07-07,False,4,True,N,Y,N,44-729173-2023-07-07,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,True,False,14,42,37,0.532,510,San Antonio Missions,/api/v1/teams/510,2,False,False,14,36,43,0.456,482,Corpus Christi Hooks,/api/v1/teams/482,2023,7,7
2023-07-08T00:05:00Z,728972,/api/v1.1/game/728972/feed/live,R,2023,2023-07-08T00:05:00Z,2023-07-07,False,4,True,N,Y,N,44-728972-2023-07-07,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,5,True,False,14,52,27,0.658,574,Arkansas Travelers,/api/v1/teams/574,3,False,False,14,32,47,0.405,1350,Northwest Arkansas Naturals,/api/v1/teams/1350,2023,7,7
2023-07-08T00:05:00Z,728757,/api/v1.1/game/728757/feed/live,R,2023,2023-07-08T00:05:00Z,2023-07-07,False,4,True,N,Y,N,44-728757-2023-07-07,2023,night,9,False,120,6,4,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,False,False,14,33,45,0.423,3898,Wichita Wind Surge,/api/v1/teams/3898,6,True,False,14,45,34,0.57,260,Tulsa Drillers,/api/v1/teams/260,2023,7,7
2023-07-08T00:05:00Z,728833,/api/v1.1/game/728833/feed/live,R,2023,2023-07-08T00:05:00Z,2023-07-08,False,5,True,N,Y,N,44-728833-2023-07-07,2023,night,7,False,120,6,4,Regular Season,S,N,Normal Game,,Final,D,Postponed,DR,False,F,,,False,14,40,39,0.506,5368,Amarillo Sod Poodles,/api/v1/teams/5368,,,False,14,39,40,0.494,440,Springfield Cardinals,/api/v1/teams/440,2023,7,7
2023-07-08T22:00:00Z,724360,/api/v1.1/game/724360/feed/live,R,2023,2023-07-08T22:00:00Z,2023-07-08,False,5,True,N,Y,N,44-724360-2023-07-08,2023,night,9,False,120,5,5,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,2,False,False,14,43,36,0.544,106,Erie SeaWolves,/api/v1/teams/106,4,True,False,14,39,40,0.494,452,Altoona Curve,/api/v1/teams/452,2023,7,8
2023-07-08T22:00:00Z,724055,/api/v1.1/game/724055/feed/live,R,2023,2023-07-08T22:00:00Z,2023-07-08,False,5,True,N,Y,N,44-724055-2023-07-08,2023,night,9,False,120,6,5,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,2,False,False,14,38,41,0.481,505,Binghamton Rumble Ponies,/api/v1/teams/505,4,True,False,14,49,31,0.613,546,Portland Sea Dogs,/api/v1/teams/546,2023,7,8
2023-07-08T22:05:00Z,721116,/api/v1.1/game/721116/feed/live,R,2023,2023-07-08T22:05:00Z,2023-07-08,False,4,True,Y,Y,N,44-721116-2023-07-08,2023,night,7,False,120,5,4,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,5,True,False,14,42,37,0.532,421,Montgomery Biscuits,/api/v1/teams/421,2,False,False,14,38,40,0.487,430,Mississippi Braves,/api/v1/teams/430,2023,7,8
2023-07-08T22:10:00Z,721110,/api/v1.1/game/721110/feed/live,R,2023,2023-07-08T22:10:00Z,2023-07-08,False,5,True,Y,Y,N,44-721110-2023-07-08,2023,night,7,False,120,5,5,Regular Season,S,N,Normal Game,Makeup of 7/6 PPD,Final,F,Final,F,True,F,0,False,False,14,42,38,0.525,421,Montgomery Biscuits,/api/v1/teams/421,3,True,False,14,39,40,0.494,430,Mississippi Braves,/api/v1/teams/430,2023,7,8
2023-07-08T22:05:00Z,723984,/api/v1.1/game/723984/feed/live,R,2023,2023-07-08T22:05:00Z,2023-07-08,False,5,True,N,Y,N,44-723984-2023-07-08,2023,night,9,False,120,6,5,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,6,True,False,14,35,45,0.438,418,Bowie Baysox,/api/v1/teams/418,1,False,False,14,41,39,0.513,3410,Richmond Flying Squirrels,/api/v1/teams/3410,2023,7,8
2023-07-08T22:05:00Z,728835,/api/v1.1/game/728835/feed/live,R,2023,2023-07-08T22:05:00Z,2023-07-08,False,4,True,Y,Y,N,44-728835-2023-07-08,2023,night,7,False,120,6,4,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,True,False,14,40,39,0.506,5368,Amarillo Sod Poodles,/api/v1/teams/5368,3,False,False,14,39,40,0.494,440,Springfield Cardinals,/api/v1/teams/440,2023,7,8
2023-07-08T22:10:00Z,728833,/api/v1.1/game/728833/feed/live,R,2023,2023-07-08T22:10:00Z,2023-07-08,False,5,True,Y,Y,N,44-728833-2023-07-08,2023,night,7,False,120,6,5,Regular Season,S,N,Normal Game,Makeup of 7/7 PPD,Final,F,Final,F,True,F,7,True,False,14,41,39,0.513,5368,Amarillo Sod Poodles,/api/v1/teams/5368,6,False,False,14,39,41,0.488,440,Springfield Cardinals,/api/v1/teams/440,2023,7,8
2023-07-08T22:10:00Z,725669,/api/v1.1/game/725669/feed/live,R,2023,2023-07-08T22:10:00Z,2023-07-08,False,5,True,N,Y,N,44-725669-2023-07-08,2023,night,9,False,120,6,5,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,6,False,False,14,38,41,0.481,463,New Hampshire Fisher Cats,/api/v1/teams/463,7,True,False,14,35,42,0.455,538,Hartford Yard Goats,/api/v1/teams/538,2023,7,8
2023-07-08T23:00:00Z,720932,/api/v1.1/game/720932/feed/live,R,2023,2023-07-08T23:00:00Z,2023-07-08,False,5,True,N,Y,N,44-720932-2023-07-08,2023,night,9,False,120,6,5,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,3,False,False,14,28,51,0.354,247,Birmingham Barons,/api/v1/teams/247,5,True,False,14,43,36,0.544,553,Tennessee Smokies,/api/v1/teams/553,2023,7,8
2023-07-08T23:05:00Z,724436,/api/v1.1/game/724436/feed/live,R,2023,2023-07-08T23:05:00Z,2023-07-08,False,5,True,N,Y,N,44-724436-2023-07-08,2023,night,9,False,120,6,5,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,2,False,False,14,36,43,0.456,547,Harrisburg Senators,/api/v1/teams/547,5,True,False,14,41,39,0.513,402,Akron RubberDucks,/api/v1/teams/402,2023,7,8
2023-07-08T23:05:00Z,728974,/api/v1.1/game/728974/feed/live,R,2023,2023-07-08T23:05:00Z,2023-07-08,False,5,True,N,Y,N,44-728974-2023-07-08,2023,night,9,False,120,6,5,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,3,False,False,14,52,28,0.65,574,Arkansas Travelers,/api/v1/teams/574,4,True,False,14,33,47,0.413,1350,Northwest Arkansas Naturals,/api/v1/teams/1350,2023,7,8
2023-07-08T23:05:00Z,723916,/api/v1.1/game/723916/feed/live,R,2023,2023-07-08T23:05:00Z,2023-07-08,False,5,True,N,Y,N,44-723916-2023-07-08,2023,night,9,False,120,6,5,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,6,True,False,14,33,46,0.418,522,Reading Fightin Phils,/api/v1/teams/522,5,False,False,14,47,32,0.595,1956,Somerset Patriots,/api/v1/teams/1956,2023,7,8
2023-07-08T23:05:00Z,720980,/api/v1.1/game/720980/feed/live,R,2023,2023-07-08T23:05:00Z,2023-07-08,False,5,True,N,Y,N,44-720980-2023-07-08,2023,night,9,False,120,6,5,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,10,True,False,14,39,41,0.488,5015,Biloxi Shuckers,/api/v1/teams/5015,9,False,False,14,46,33,0.582,4124,Pensacola Blue Wahoos,/api/v1/teams/4124,2023,7,8
2023-07-08T23:35:00Z,725030,/api/v1.1/game/725030/feed/live,R,2023,2023-07-08T23:35:00Z,2023-07-08,False,5,True,N,Y,N,44-725030-2023-07-08,2023,night,9,False,120,6,5,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,True,False,14,44,35,0.557,498,Chattanooga Lookouts,/api/v1/teams/498,0,False,False,14,36,43,0.456,559,Rocket City Trash Pandas,/api/v1/teams/559,2023,7,8
2023-07-09T00:05:00Z,729169,/api/v1.1/game/729169/feed/live,R,2023,2023-07-09T00:05:00Z,2023-07-08,False,5,True,N,Y,N,44-729169-2023-07-08,2023,night,9,False,120,6,5,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,5,False,False,14,42,38,0.525,510,San Antonio Missions,/api/v1/teams/510,7,True,False,14,37,43,0.463,482,Corpus Christi Hooks,/api/v1/teams/482,2023,7,8
2023-07-09T00:05:00Z,729110,/api/v1.1/game/729110/feed/live,R,2023,2023-07-09T00:05:00Z,2023-07-08,False,5,True,N,Y,N,44-729110-2023-07-08,2023,night,9,False,120,6,5,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,16,True,False,14,40,40,0.5,237,Midland RockHounds,/api/v1/teams/237,4,False,False,14,36,43,0.456,540,Frisco RoughRiders,/api/v1/teams/540,2023,7,8
2023-07-09T00:05:00Z,728758,/api/v1.1/game/728758/feed/live,R,2023,2023-07-09T00:05:00Z,2023-07-08,False,5,True,N,Y,N,44-728758-2023-07-08,2023,night,9,False,120,6,5,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,True,False,14,34,45,0.43,3898,Wichita Wind Surge,/api/v1/teams/3898,3,False,False,14,45,35,0.563,260,Tulsa Drillers,/api/v1/teams/260,2023,7,8
2023-07-09T17:00:00Z,724053,/api/v1.1/game/724053/feed/live,R,2023,2023-07-09T17:00:00Z,2023-07-09,False,6,True,N,Y,N,44-724053-2023-07-09,2023,day,9,False,120,6,6,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,1,False,False,14,38,42,0.475,505,Binghamton Rumble Ponies,/api/v1/teams/505,2,True,False,14,50,31,0.617,546,Portland Sea Dogs,/api/v1/teams/546,2023,7,9
2023-07-09T17:10:00Z,725672,/api/v1.1/game/725672/feed/live,R,2023,2023-07-09T17:10:00Z,2023-07-09,False,6,True,N,Y,N,44-725672-2023-07-09,2023,day,9,False,120,6,6,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,4,False,False,14,38,42,0.475,463,New Hampshire Fisher Cats,/api/v1/teams/463,11,True,False,14,36,42,0.462,538,Hartford Yard Goats,/api/v1/teams/538,2023,7,9
2023-07-09T17:35:00Z,723986,/api/v1.1/game/723986/feed/live,R,2023,2023-07-09T17:35:00Z,2023-07-09,False,6,True,N,Y,N,44-723986-2023-07-09,2023,day,9,False,120,6,6,Regular Season,S,N,Normal Game,,Final,F,Completed Early: Rain,FR,False,F,5,True,False,14,36,45,0.444,418,Bowie Baysox,/api/v1/teams/418,0,False,False,14,41,40,0.506,3410,Richmond Flying Squirrels,/api/v1/teams/3410,2023,7,9
2023-07-09T18:00:00Z,720933,/api/v1.1/game/720933/feed/live,R,2023,2023-07-09T18:00:00Z,2023-07-09,False,6,True,N,Y,N,44-720933-2023-07-09,2023,day,9,False,120,6,6,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,1,False,False,14,28,52,0.35,247,Birmingham Barons,/api/v1/teams/247,7,True,False,14,44,36,0.55,553,Tennessee Smokies,/api/v1/teams/553,2023,7,9
2023-07-09T18:05:00Z,724437,/api/v1.1/game/724437/feed/live,R,2023,2023-07-09T18:05:00Z,2023-07-09,False,6,True,N,Y,N,44-724437-2023-07-09,2023,day,9,False,120,6,6,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,1,False,False,14,36,44,0.45,547,Harrisburg Senators,/api/v1/teams/547,5,True,False,14,42,39,0.519,402,Akron RubberDucks,/api/v1/teams/402,2023,7,9
2023-07-09T18:05:00Z,728976,/api/v1.1/game/728976/feed/live,R,2023,2023-07-09T18:05:00Z,2023-07-09,False,6,True,N,Y,N,44-728976-2023-07-09,2023,day,9,False,120,6,6,Regular Season,S,N,Normal Game,,Live,U,Suspended: Wet Grounds,UG,False,L,,,False,14,52,28,0.65,574,Arkansas Travelers,/api/v1/teams/574,,,False,14,33,47,0.413,1350,Northwest Arkansas Naturals,/api/v1/teams/1350,2023,7,9
2023-07-09T18:05:00Z,728760,/api/v1.1/game/728760/feed/live,R,2023,2023-07-09T18:05:00Z,2023-07-09,False,6,True,N,Y,N,44-728760-2023-07-09,2023,day,9,False,120,6,6,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,8,False,False,14,34,46,0.425,3898,Wichita Wind Surge,/api/v1/teams/3898,9,True,False,14,46,35,0.568,260,Tulsa Drillers,/api/v1/teams/260,2023,7,9
2023-07-09T18:35:00Z,728836,/api/v1.1/game/728836/feed/live,R,2023,2023-07-09T18:35:00Z,2023-07-09,False,6,True,N,Y,N,44-728836-2023-07-09,2023,day,9,False,120,6,6,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,9,True,False,14,42,39,0.519,5368,Amarillo Sod Poodles,/api/v1/teams/5368,6,False,False,14,39,42,0.481,440,Springfield Cardinals,/api/v1/teams/440,2023,7,9
2023-07-09T21:05:00Z,725035,/api/v1.1/game/725035/feed/live,R,2023,2023-07-09T21:05:00Z,2023-07-09,False,6,True,N,Y,N,44-725035-2023-07-09,2023,day,9,False,120,6,6,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,1,False,False,14,44,36,0.55,498,Chattanooga Lookouts,/api/v1/teams/498,5,True,False,14,37,43,0.463,559,Rocket City Trash Pandas,/api/v1/teams/559,2023,7,9
2023-07-09T21:05:00Z,720971,/api/v1.1/game/720971/feed/live,R,2023,2023-07-09T21:05:00Z,2023-07-09,False,6,True,N,Y,N,44-720971-2023-07-09,2023,day,9,False,120,6,6,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,8,False,False,14,39,42,0.481,5015,Biloxi Shuckers,/api/v1/teams/5015,10,True,False,14,47,33,0.588,4124,Pensacola Blue Wahoos,/api/v1/teams/4124,2023,7,9
2023-07-09T22:05:00Z,729170,/api/v1.1/game/729170/feed/live,R,2023,2023-07-09T22:05:00Z,2023-07-09,False,6,True,N,Y,N,44-729170-2023-07-09,2023,night,9,False,120,6,6,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,1,False,False,14,42,39,0.519,510,San Antonio Missions,/api/v1/teams/510,4,True,False,14,38,43,0.469,482,Corpus Christi Hooks,/api/v1/teams/482,2023,7,9
2023-07-09T23:05:00Z,729106,/api/v1.1/game/729106/feed/live,R,2023,2023-07-09T23:05:00Z,2023-07-09,False,6,True,N,Y,N,44-729106-2023-07-09,2023,night,9,False,120,6,6,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,1,False,False,14,40,41,0.494,237,Midland RockHounds,/api/v1/teams/237,8,True,False,14,37,43,0.463,540,Frisco RoughRiders,/api/v1/teams/540,2023,7,9
2023-07-09T23:05:00Z,723914,/api/v1.1/game/723914/feed/live,R,2023,2023-07-09T23:05:00Z,2023-07-09,False,6,True,N,Y,N,44-723914-2023-07-09,2023,night,9,False,120,6,6,Regular Season,S,N,Normal Game,,Live,U,Suspended: Rain,UR,False,L,4,,False,14,33,46,0.418,522,Reading Fightin Phils,/api/v1/teams/522,4,,False,14,47,32,0.595,1956,Somerset Patriots,/api/v1/teams/1956,2023,7,9
2023-07-09T17:00:00Z,724362,/api/v1.1/game/724362/feed/live,R,2023,2023-07-09T17:00:00Z,2023-08-09,False,3,True,N,Y,N,44-724362-2023-07-09,2023,day,7,False,120,6,6,Regular Season,S,N,Normal Game,,Final,D,Postponed,DR,False,F,,,False,14,47,37,0.56,106,Erie SeaWolves,/api/v1/teams/106,,,False,14,40,42,0.488,452,Altoona Curve,/api/v1/teams/452,2023,7,9
2023-07-09T19:05:00Z,721113,/api/v1.1/game/721113/feed/live,R,2023,2023-07-09T19:05:00Z,2023-08-02,False,3,True,N,Y,N,44-721113-2023-07-09,2023,day,7,False,120,6,6,Regular Season,S,N,Normal Game,,Final,D,Postponed,DR,False,F,,,False,14,43,41,0.512,421,Montgomery Biscuits,/api/v1/teams/421,,,False,14,40,43,0.482,430,Mississippi Braves,/api/v1/teams/430,2023,7,9
2023-07-14T22:35:00Z,724162,/api/v1.1/game/724162/feed/live,R,2023,2023-07-14T22:35:00Z,2023-07-14,False,1,True,N,Y,N,44-724162-2023-07-14,2023,night,9,False,120,3,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,0,False,False,15,36,43,0.456,538,Hartford Yard Goats,/api/v1/teams/538,3,True,False,15,44,36,0.55,106,Erie SeaWolves,/api/v1/teams/106,2023,7,14
2023-07-14T23:00:00Z,725728,/api/v1.1/game/725728/feed/live,R,2023,2023-07-14T23:00:00Z,2023-07-14,False,1,True,N,Y,N,44-725728-2023-07-14,2023,night,9,False,120,3,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,2,False,False,15,50,32,0.61,546,Portland Sea Dogs,/api/v1/teams/546,9,True,False,15,34,46,0.425,522,Reading Fightin Phils,/api/v1/teams/522,2023,7,14
2023-07-14T23:00:00Z,724084,/api/v1.1/game/724084/feed/live,R,2023,2023-07-14T23:00:00Z,2023-07-14,False,1,True,N,Y,N,44-724084-2023-07-14,2023,night,9,False,120,3,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,5,False,False,15,41,41,0.5,3410,Richmond Flying Squirrels,/api/v1/teams/3410,6,True,False,15,37,44,0.457,547,Harrisburg Senators,/api/v1/teams/547,2023,7,14
2023-07-14T23:05:00Z,724224,/api/v1.1/game/724224/feed/live,R,2023,2023-07-14T23:05:00Z,2023-07-14,False,1,True,N,Y,N,44-724224-2023-07-14,2023,night,9,False,120,3,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,8,True,False,15,43,39,0.524,402,Akron RubberDucks,/api/v1/teams/402,6,False,False,15,36,46,0.439,418,Bowie Baysox,/api/v1/teams/418,2023,7,14
2023-07-14T23:05:00Z,725794,/api/v1.1/game/725794/feed/live,R,2023,2023-07-14T23:05:00Z,2023-07-14,False,1,True,N,Y,N,44-725794-2023-07-14,2023,night,9,False,120,3,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,2,False,False,15,39,41,0.488,452,Altoona Curve,/api/v1/teams/452,7,True,False,15,39,42,0.481,463,New Hampshire Fisher Cats,/api/v1/teams/463,2023,7,14
2023-07-14T23:05:00Z,724299,/api/v1.1/game/724299/feed/live,R,2023,2023-07-14T23:05:00Z,2023-07-14,False,1,True,N,Y,N,44-724299-2023-07-14,2023,night,9,False,120,3,1,Regular Season,S,N,Normal Game,,Final,F,Completed Early: Wet Grounds,FG,False,F,4,True,False,15,48,32,0.6,1956,Somerset Patriots,/api/v1/teams/1956,2,False,False,15,38,43,0.469,505,Binghamton Rumble Ponies,/api/v1/teams/505,2023,7,14
2023-07-14T23:15:00Z,721173,/api/v1.1/game/721173/feed/live,R,2023,2023-07-14T23:15:00Z,2023-07-14,False,1,True,N,Y,N,44-721173-2023-07-14,2023,night,9,False,120,3,1,Regular Season,S,N,Normal Game,,Final,F,Final,F,False,F,5,False,False,15,39,41,0.488,430,Mississippi Braves,/api/v1/teams/430,12,True,False,15,45,36,0.556,498,Chattanooga Lookouts,/api/v1/teams/498,2023,7,14
